Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
3071,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3071,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3072,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3072,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3072,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3072,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3072,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3073,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3073,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3073,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3073,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3073,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3074,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3074,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3074,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3074,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3074,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3075,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3075,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3075,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3075,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3075,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3076,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3076,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3076,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3076,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3076,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3077,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3077,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3077,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3077,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3077,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3078,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3078,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3078,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3078,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3078,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3079,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3079,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3079,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3079,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3079,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3080,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3080,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3080,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3080,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3080,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3081,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3081,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3081,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3081,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3081,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3082,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3082,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3082,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3082,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3082,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3083,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3083,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3083,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3083,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3083,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3084,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3084,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3084,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3084,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3084,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3085,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3085,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3085,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3085,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3085,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3086,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3086,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3086,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3086,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3086,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3087,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3087,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3087,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3087,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3087,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3088,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3088,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3088,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3088,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3088,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3089,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3089,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3089,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3089,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3089,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3090,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3090,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3090,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3090,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3090,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3091,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3091,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3091,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3091,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3091,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3092,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3092,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3092,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3092,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3092,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3093,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3093,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3093,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3093,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3093,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3094,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3094,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3094,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3094,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3094,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3095,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3095,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3095,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3095,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3095,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3096,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3096,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3096,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3096,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3096,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3097,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3097,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3097,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3097,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3097,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3098,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3098,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3098,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3098,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3098,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3099,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3099,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3099,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3099,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3099,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3100,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3100,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3100,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3100,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3100,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3101,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3101,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3101,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3101,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3101,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3102,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3102,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3102,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3102,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3102,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3103,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3103,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3103,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3103,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3103,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3104,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3104,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3104,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3104,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3104,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3105,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3105,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3105,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3105,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3105,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3106,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3106,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3106,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3106,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3106,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3107,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3107,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3107,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3107,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3107,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3108,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3108,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3108,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3108,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3108,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3109,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3109,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3109,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3109,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3109,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3110,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3110,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3110,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3110,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3110,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3111,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3111,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3111,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3111,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3111,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3112,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3112,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3112,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3112,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3112,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3113,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3113,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3113,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3113,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3113,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3114,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3114,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3114,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3114,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3114,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3115,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3115,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3115,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3115,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3115,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3116,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3116,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3116,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3116,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3116,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3117,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3117,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3117,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3117,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3117,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3118,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3118,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3118,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3118,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3118,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3119,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3119,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3119,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3119,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3119,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3120,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3120,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3120,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3120,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3120,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3121,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3121,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3121,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3121,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3121,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3122,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3122,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3122,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3122,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3122,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3123,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3123,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3123,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3123,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3123,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3124,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3124,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3124,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3124,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3124,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3125,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3125,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3125,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3125,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3125,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3126,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3126,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3126,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3126,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3126,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3127,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3127,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3127,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3127,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3127,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3128,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3128,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3128,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3128,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3128,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3129,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3129,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3129,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3129,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3129,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3130,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3130,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3130,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3130,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3130,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3131,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3131,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3131,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3131,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3131,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3132,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3132,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3132,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3132,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3132,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3133,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3133,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3133,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3133,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3133,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3134,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3134,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3134,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3134,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3134,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3135,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3135,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3135,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3135,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3135,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3136,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3136,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3136,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3136,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3136,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
3137,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
